xSize,tSize,Solution,Analytic,Error,Time
59,15,0.957712,0.553122,0.731465,0.0262814
59,16,0.960531,0.553122,0.736562,0.0258824
59,17,0.962998,0.553122,0.741022,0.0290703
59,18,0.965175,0.553122,0.744957,0.0303512
59,19,0.967109,0.553122,0.748455,0.0356804
59,20,0.96884,0.553122,0.751585,0.0361241
59,21,0.970398,0.553122,0.754401,0.0353924
59,22,0.971808,0.553122,0.75695,0.0381204
59,23,0.973089,0.553122,0.759267,0.0396471
59,24,0.97426,0.553122,0.761382,0.0462035
59,25,0.975332,0.553122,0.763321,0.0489064
59,26,0.976319,0.553122,0.765105,0.048012
59,27,0.97723,0.553122,0.766752,0.0518093
59,28,0.978073,0.553122,0.768276,0.0523115
59,29,0.978856,0.553122,0.769692,0.048656
59,30,0.979585,0.553122,0.77101,0.0488408
59,31,0.980266,0.553122,0.77224,0.0478287
59,32,0.980902,0.553122,0.773391,0.0538607
59,33,0.981499,0.553122,0.77447,0.0562808
59,34,0.98206,0.553122,0.775484,0.0565875
59,35,0.982587,0.553122,0.776438,0.0573093
59,36,0.983085,0.553122,0.777337,0.0622042
59,37,0.983555,0.553122,0.778187,0.0605492
59,38,0.983999,0.553122,0.77899,0.0642336
59,39,0.98442,0.553122,0.779752,0.0656668
59,40,0.98482,0.553122,0.780474,0.0667498
59,41,0.985199,0.553122,0.78116,0.0659476
59,42,0.98556,0.553122,0.781813,0.0642061
59,43,0.985904,0.553122,0.782434,0.0682713
59,44,0.986232,0.553122,0.783027,0.069848
59,45,0.986545,0.553122,0.783593,0.0738979
59,46,0.986844,0.553122,0.784133,0.0784627
59,47,0.98713,0.553122,0.78465,0.0834927
59,48,0.987404,0.553122,0.785145,0.0820216
59,49,0.987666,0.553122,0.78562,0.0748603
59,50,0.987918,0.553122,0.786075,0.0794496
59,51,0.988159,0.553122,0.786512,0.0801752
59,52,0.988392,0.553122,0.786931,0.0799918
59,53,0.988615,0.553122,0.787335,0.0883637
59,54,0.98883,0.553122,0.787723,0.0804832
59,55,0.989036,0.553122,0.788097,0.0877255
59,56,0.989236,0.553122,0.788458,0.0864071
59,57,0.989428,0.553122,0.788805,0.0940316
59,58,0.989613,0.553122,0.789141,0.0972346
59,59,0.989793,0.553122,0.789464,0.089207
59,60,0.989966,0.553122,0.789777,0.095695
59,61,0.990133,0.553122,0.79008,0.10982
59,62,0.990295,0.553122,0.790372,0.108587
59,63,0.990451,0.553122,0.790655,0.0985404
59,64,0.990603,0.553122,0.790929,0.101641
59,65,0.99075,0.553122,0.791195,0.0973357
59,66,0.990892,0.553122,0.791452,0.104827
59,67,0.99103,0.553122,0.791701,0.102682
59,68,0.991164,0.553122,0.791943,0.127713
59,69,0.991294,0.553122,0.792178,0.104631
59,70,0.99142,0.553122,0.792406,0.104519
59,71,0.991542,0.553122,0.792628,0.126398
59,72,0.991662,0.553122,0.792843,0.111963
59,73,0.991777,0.553122,0.793053,0.11873
59,74,0.99189,0.553122,0.793256,0.120416
59,75,0.992,0.553122,0.793455,0.117291
59,76,0.992106,0.553122,0.793647,0.114332
59,77,0.99221,0.553122,0.793835,0.115336
59,78,0.992311,0.553122,0.794018,0.117801
59,79,0.99241,0.553122,0.794196,0.114881
59,80,0.992506,0.553122,0.79437,0.12234
59,81,0.9926,0.553122,0.794539,0.123453
59,82,0.992691,0.553122,0.794705,0.127187
59,83,0.99278,0.553122,0.794866,0.143204
59,84,0.992867,0.553122,0.795023,0.137207
59,85,0.992952,0.553122,0.795176,0.127461
59,86,0.993035,0.553122,0.795326,0.137395
59,87,0.993116,0.553122,0.795473,0.178195
59,88,0.993195,0.553122,0.795616,0.16569
59,89,0.993272,0.553122,0.795756,0.180447
59,90,0.993348,0.553122,0.795892,0.144584
59,91,0.993422,0.553122,0.796026,0.177479
59,92,0.993494,0.553122,0.796157,0.177282
59,93,0.993565,0.553122,0.796284,0.153285
59,94,0.993634,0.553122,0.79641,0.167342
59,95,0.993702,0.553122,0.796532,0.142433
59,96,0.993768,0.553122,0.796652,0.144252
59,97,0.993833,0.553122,0.796769,0.14219
59,98,0.993897,0.553122,0.796884,0.158871
59,99,0.993959,0.553122,0.796997,0.171316
59,100,0.99402,0.553122,0.797107,0.199594
60,10,0.933887,0.552926,0.68899,0.0241755
60,11,0.940463,0.552926,0.700883,0.0306757
60,12,0.945843,0.552926,0.710614,0.0276219
60,13,0.950327,0.552926,0.718723,0.0337594
60,14,0.95412,0.552926,0.725584,0.0317102
60,15,0.957372,0.552926,0.731465,0.0331638
60,16,0.960191,0.552926,0.736562,0.0309281
60,17,0.962656,0.552926,0.741022,0.0300527
60,18,0.964832,0.552926,0.744957,0.0369398
60,19,0.966766,0.552926,0.748455,0.045745
60,20,0.968497,0.552926,0.751584,0.0468006
60,21,0.970054,0.552926,0.754401,0.0410851
60,22,0.971463,0.552926,0.756949,0.0486984
60,23,0.972744,0.552926,0.759266,0.0437498
60,24,0.973914,0.552926,0.761382,0.0506124
60,25,0.974986,0.552926,0.763321,0.126381
60,26,0.975973,0.552926,0.765105,0.0548139
60,27,0.976883,0.552926,0.766751,0.0540077
60,28,0.977726,0.552926,0.768276,0.0521832
60,29,0.978509,0.552926,0.769692,0.0581275
60,30,0.979238,0.552926,0.77101,0.0609673
60,31,0.979918,0.552926,0.77224,0.0597193
60,32,0.980554,0.552926,0.773391,0.0636472
60,33,0.981151,0.552926,0.77447,0.0670306
60,34,0.981711,0.552926,0.775484,0.0647631
60,35,0.982239,0.552926,0.776438,0.0694432
60,36,0.982736,0.552926,0.777337,0.067446
60,37,0.983206,0.552926,0.778187,0.0667847
60,38,0.98365,0.552926,0.77899,0.0612737
60,39,0.984071,0.552926,0.779751,0.0691633
60,40,0.984471,0.552926,0.780474,0.0851079
60,41,0.98485,0.552926,0.78116,0.076442
60,42,0.985211,0.552926,0.781812,0.0731844
60,43,0.985555,0.552926,0.782434,0.0706965
60,44,0.985882,0.552926,0.783027,0.0694418
60,45,0.986195,0.552926,0.783592,0.0865012
60,46,0.986494,0.552926,0.784133,0.0834515
60,47,0.98678,0.552926,0.78465,0.087099
60,48,0.987054,0.552926,0.785145,0.0835179
60,49,0.987316,0.552926,0.78562,0.0871228
60,50,0.987568,0.552926,0.786075,0.100099
60,51,0.987809,0.552926,0.786512,0.0930772
60,52,0.988041,0.552926,0.786931,0.104312
60,53,0.988264,0.552926,0.787335,0.0971343
60,54,0.988479,0.552926,0.787723,0.0989729
60,55,0.988686,0.552926,0.788097,0.0925098
60,56,0.988885,0.552926,0.788458,0.0968982
60,57,0.989077,0.552926,0.788805,0.0956651
60,58,0.989263,0.552926,0.789141,0.0977719
60,59,0.989442,0.552926,0.789464,0.100689
60,60,0.989615,0.552926,0.789777,0.109616
60,61,0.989782,0.552926,0.790079,0.0984308
60,62,0.989944,0.552926,0.790372,0.100726
60,63,0.9901,0.552926,0.790655,0.133671
60,64,0.990252,0.552926,0.790929,0.116637
60,65,0.990398,0.552926,0.791194,0.102121
60,66,0.990541,0.552926,0.791452,0.11232
60,67,0.990679,0.552926,0.791701,0.116078
60,68,0.990812,0.552926,0.791943,0.114338
60,69,0.990942,0.552926,0.792178,0.123639
60,70,0.991068,0.552926,0.792406,0.122115
60,71,0.991191,0.552926,0.792628,0.12399
60,72,0.99131,0.552926,0.792843,0.119173
60,73,0.991426,0.552926,0.793053,0.133787
60,74,0.991538,0.552926,0.793256,0.138466
60,75,0.991648,0.552926,0.793454,0.144007
60,76,0.991755,0.552926,0.793647,0.148059
60,77,0.991858,0.552926,0.793835,0.126517
60,78,0.99196,0.552926,0.794018,0.13131
60,79,0.992058,0.552926,0.794196,0.134077
60,80,0.992154,0.552926,0.79437,0.152117
60,81,0.992248,0.552926,0.794539,0.135168
60,82,0.992339,0.552926,0.794704,0.132847
60,83,0.992428,0.552926,0.794866,0.164642
60,84,0.992515,0.552926,0.795023,0.151104
60,85,0.9926,0.552926,0.795176,0.129511
60,86,0.992683,0.552926,0.795326,0.134859
60,87,0.992764,0.552926,0.795473,0.133196
60,88,0.992843,0.552926,0.795616,0.130579
60,89,0.99292,0.552926,0.795756,0.142179
60,90,0.992996,0.552926,0.795892,0.143111
60,91,0.99307,0.552926,0.796026,0.150834
60,92,0.993142,0.552926,0.796157,0.181756
60,93,0.993213,0.552926,0.796284,0.164471
60,94,0.993282,0.552926,0.796409,0.176592
60,95,0.99335,0.552926,0.796532,0.150525
60,96,0.993416,0.552926,0.796652,0.154024
60,97,0.993481,0.552926,0.796769,0.156036
60,98,0.993544,0.552926,0.796884,0.162968
60,99,0.993607,0.552926,0.796997,0.189934
60,100,0.993668,0.552926,0.797107,0.162659
61,10,0.934218,0.553122,0.68899,0.0211031
61,11,0.940796,0.553122,0.700882,0.0224019
61,12,0.946178,0.553122,0.710613,0.0240497
61,13,0.950663,0.553122,0.718722,0.025811
61,14,0.954458,0.553122,0.725583,0.0209199
61,15,0.957711,0.553122,0.731464,0.0267842
61,16,0.960531,0.553122,0.736561,0.0276402
61,17,0.962997,0.553122,0.741021,0.0290958
61,18,0.965174,0.553122,0.744956,0.0296798
61,19,0.967109,0.553122,0.748454,0.0322397
61,20,0.96884,0.553122,0.751584,0.0370038
61,21,0.970398,0.553122,0.754401,0.0346102
61,22,0.971808,0.553122,0.756949,0.0373002
61,23,0.973089,0.553122,0.759266,0.0673878
61,24,0.974259,0.553122,0.761381,0.0405331
61,25,0.975332,0.553122,0.76332,0.0420296
61,26,0.976318,0.553122,0.765104,0.0455912
61,27,0.977229,0.553122,0.766751,0.0456639
61,28,0.978073,0.553122,0.768276,0.0466222
61,29,0.978856,0.553122,0.769691,0.0504378
61,30,0.979585,0.553122,0.77101,0.0495486
61,31,0.980265,0.553122,0.77224,0.0576031
61,32,0.980902,0.553122,0.773391,0.0564851
61,33,0.981499,0.553122,0.77447,0.0562674
61,34,0.982059,0.553122,0.775483,0.0594802
61,35,0.982587,0.553122,0.776437,0.0648401
61,36,0.983085,0.553122,0.777337,0.0647046
61,37,0.983554,0.553122,0.778186,0.0658839
61,38,0.983999,0.553122,0.77899,0.0759841
61,39,0.98442,0.553122,0.779751,0.0616757
61,40,0.984819,0.553122,0.780473,0.0688109
61,41,0.985199,0.553122,0.78116,0.063878
61,42,0.98556,0.553122,0.781812,0.0661521
61,43,0.985904,0.553122,0.782434,0.0768642
61,44,0.986232,0.553122,0.783027,0.0728049
61,45,0.986545,0.553122,0.783592,0.0704994
61,46,0.986844,0.553122,0.784133,0.0765735
61,47,0.98713,0.553122,0.78465,0.0768151
61,48,0.987403,0.553122,0.785145,0.074963
61,49,0.987666,0.553122,0.785619,0.0789216
61,50,0.987918,0.553122,0.786075,0.0776588
61,51,0.988159,0.553122,0.786511,0.0856156
61,52,0.988391,0.553122,0.786931,0.0827633
61,53,0.988615,0.553122,0.787335,0.099677
61,54,0.988829,0.553122,0.787723,0.0920318
61,55,0.989036,0.553122,0.788097,0.0921712
61,56,0.989236,0.553122,0.788458,0.0933314
61,57,0.989428,0.553122,0.788805,0.0947588
61,58,0.989613,0.553122,0.78914,0.121665
61,59,0.989792,0.553122,0.789464,0.0991774
61,60,0.989965,0.553122,0.789777,0.119247
61,61,0.990133,0.553122,0.790079,0.0921872
61,62,0.990294,0.553122,0.790372,0.0964881
61,63,0.990451,0.553122,0.790655,0.0956466
61,64,0.990603,0.553122,0.790929,0.101563
61,65,0.990749,0.553122,0.791194,0.10338
61,66,0.990892,0.553122,0.791452,0.107569
61,67,0.99103,0.553122,0.791701,0.115717
61,68,0.991164,0.553122,0.791943,0.106288
61,69,0.991294,0.553122,0.792178,0.106509
61,70,0.99142,0.553122,0.792406,0.111327
61,71,0.991542,0.553122,0.792628,0.115623
61,72,0.991661,0.553122,0.792843,0.112891
61,73,0.991777,0.553122,0.793053,0.114971
61,74,0.99189,0.553122,0.793256,0.111594
61,75,0.991999,0.553122,0.793454,0.115899
61,76,0.992106,0.553122,0.793647,0.116342
61,77,0.99221,0.553122,0.793835,0.124103
61,78,0.992311,0.553122,0.794018,0.124986
61,79,0.99241,0.553122,0.794196,0.11693
61,80,0.992506,0.553122,0.79437,0.122806
61,81,0.992599,0.553122,0.794539,0.126384
61,82,0.992691,0.553122,0.794704,0.127045
61,83,0.99278,0.553122,0.794865,0.127974
61,84,0.992867,0.553122,0.795023,0.124479
61,85,0.992952,0.553122,0.795176,0.128028
61,86,0.993035,0.553122,0.795326,0.137152
61,87,0.993116,0.553122,0.795473,0.1341
61,88,0.993195,0.553122,0.795616,0.145597
61,89,0.993272,0.553122,0.795755,0.135239
61,90,0.993348,0.553122,0.795892,0.136397
61,91,0.993422,0.553122,0.796026,0.141149
61,92,0.993494,0.553122,0.796156,0.147184
61,93,0.993565,0.553122,0.796284,0.144953
61,94,0.993634,0.553122,0.796409,0.146728
61,95,0.993702,0.553122,0.796532,0.148954
61,96,0.993768,0.553122,0.796652,0.154547
61,97,0.993833,0.553122,0.796769,0.149407
61,98,0.993896,0.553122,0.796884,0.151373
61,99,0.993959,0.553122,0.796997,0.156611
61,100,0.99402,0.553122,0.797107,0.155746
62,10,0.933907,0.552939,0.688989,0.023339
62,11,0.940484,0.552939,0.700882,0.0226487
62,12,0.945864,0.552939,0.710612,0.0228708
62,13,0.950348,0.552939,0.718721,0.0250691
62,14,0.954142,0.552939,0.725583,0.0255378
62,15,0.957394,0.552939,0.731464,0.0304053
62,16,0.960212,0.552939,0.736561,0.0312834
62,17,0.962678,0.552939,0.741021,0.0372029
62,18,0.964854,0.552939,0.744956,0.0341599
62,19,0.966788,0.552939,0.748454,0.0296814
62,20,0.968519,0.552939,0.751583,0.0352383
62,21,0.970076,0.552939,0.7544,0.0370461
62,22,0.971485,0.552939,0.756949,0.0431379
62,23,0.972766,0.552939,0.759265,0.0403636
62,24,0.973936,0.552939,0.761381,0.0437294
62,25,0.975008,0.552939,0.76332,0.0415074
62,26,0.975995,0.552939,0.765104,0.0444886
62,27,0.976905,0.552939,0.766751,0.053739
62,28,0.977748,0.552939,0.768275,0.0521705
62,29,0.978531,0.552939,0.769691,0.0509682
62,30,0.97926,0.552939,0.771009,0.0507354
62,31,0.97994,0.552939,0.77224,0.0544756
62,32,0.980577,0.552939,0.773391,0.0550987
62,33,0.981173,0.552939,0.77447,0.0564235
62,34,0.981734,0.552939,0.775483,0.0601766
62,35,0.982261,0.552939,0.776437,0.0622286
62,36,0.982758,0.552939,0.777337,0.0604635
62,37,0.983228,0.552939,0.778186,0.0646547
62,38,0.983673,0.552939,0.77899,0.0667132
62,39,0.984093,0.552939,0.779751,0.0640663
62,40,0.984493,0.552939,0.780473,0.0648037
62,41,0.984872,0.552939,0.781159,0.0690645
62,42,0.985233,0.552939,0.781812,0.0673443
62,43,0.985577,0.552939,0.782434,0.0684911
62,44,0.985905,0.552939,0.783026,0.079492
62,45,0.986217,0.552939,0.783592,0.0704516
62,46,0.986516,0.552939,0.784133,0.0775431
62,47,0.986802,0.552939,0.78465,0.0879072
62,48,0.987076,0.552939,0.785145,0.0830125
62,49,0.987338,0.552939,0.785619,0.0898363
62,50,0.98759,0.552939,0.786074,0.0789577
62,51,0.987831,0.552939,0.786511,0.0873063
62,52,0.988064,0.552939,0.786931,0.0829591
62,53,0.988287,0.552939,0.787335,0.0885089
62,54,0.988502,0.552939,0.787723,0.0930937
62,55,0.988708,0.552939,0.788097,0.0886015
62,56,0.988908,0.552939,0.788457,0.0973005
62,57,0.9891,0.552939,0.788805,0.0922874
62,58,0.989285,0.552939,0.78914,0.103949
62,59,0.989464,0.552939,0.789464,0.0928762
62,60,0.989637,0.552939,0.789777,0.101331
62,61,0.989804,0.552939,0.790079,0.0986857
62,62,0.989966,0.552939,0.790372,0.104753
62,63,0.990123,0.552939,0.790655,0.106144
62,64,0.990274,0.552939,0.790929,0.102934
62,65,0.990421,0.552939,0.791194,0.0986904
62,66,0.990563,0.552939,0.791451,0.111278
62,67,0.990701,0.552939,0.791701,0.102237
62,68,0.990835,0.552939,0.791943,0.108187
62,69,0.990965,0.552939,0.792178,0.103827
62,70,0.991091,0.552939,0.792406,0.110318
62,71,0.991213,0.552939,0.792628,0.109442
62,72,0.991333,0.552939,0.792843,0.112974
62,73,0.991448,0.552939,0.793052,0.138153
62,74,0.991561,0.552939,0.793256,0.120159
62,75,0.991671,0.552939,0.793454,0.121904
62,76,0.991777,0.552939,0.793647,0.113075
62,77,0.991881,0.552939,0.793835,0.117487
62,78,0.991982,0.552939,0.794018,0.121298
62,79,0.992081,0.552939,0.794196,0.121024
62,80,0.992177,0.552939,0.79437,0.122291
62,81,0.99227,0.552939,0.794539,0.12194
62,82,0.992362,0.552939,0.794704,0.127238
62,83,0.992451,0.552939,0.794865,0.138751
62,84,0.992538,0.552939,0.795023,0.132461
62,85,0.992623,0.552939,0.795176,0.144898
62,86,0.992706,0.552939,0.795326,0.136419
62,87,0.992787,0.552939,0.795472,0.136016
62,88,0.992866,0.552939,0.795616,0.136996
62,89,0.992943,0.552939,0.795755,0.137581
62,90,0.993018,0.552939,0.795892,0.134505
62,91,0.993092,0.552939,0.796026,0.140527
62,92,0.993165,0.552939,0.796156,0.148364
62,93,0.993235,0.552939,0.796284,0.146517
62,94,0.993304,0.552939,0.796409,0.144094
62,95,0.993372,0.552939,0.796532,0.149134
62,96,0.993438,0.552939,0.796652,0.147714
62,97,0.993503,0.552939,0.796769,0.14375
62,98,0.993567,0.552939,0.796884,0.152154
62,99,0.993629,0.552939,0.796997,0.153316
62,100,0.99369,0.552939,0.797107,0.156837
63,10,0.934217,0.553122,0.688988,0.0225375
63,11,0.940795,0.553122,0.700881,0.0244933
63,12,0.946177,0.553122,0.710612,0.0259349
63,13,0.950663,0.553122,0.718721,0.027107
63,14,0.954458,0.553122,0.725582,0.0262263
63,15,0.957711,0.553122,0.731463,0.0271481
63,16,0.96053,0.553122,0.73656,0.0257145
63,17,0.962997,0.553122,0.74102,0.0305409
63,18,0.965174,0.553122,0.744955,0.0358869
63,19,0.967108,0.553122,0.748453,0.0337171
63,20,0.968839,0.553122,0.751583,0.0368245
63,21,0.970398,0.553122,0.7544,0.0374201
63,22,0.971807,0.553122,0.756948,0.037566
63,23,0.973089,0.553122,0.759265,0.0428447
63,24,0.974259,0.553122,0.76138,0.0409158
63,25,0.975331,0.553122,0.76332,0.0429015
63,26,0.976318,0.553122,0.765104,0.0455144
63,27,0.977229,0.553122,0.76675,0.0478476
63,28,0.978072,0.553122,0.768275,0.0515961
63,29,0.978855,0.553122,0.769691,0.0510015
63,30,0.979584,0.553122,0.771009,0.0489158
63,31,0.980265,0.553122,0.772239,0.0557818
63,32,0.980902,0.553122,0.77339,0.052815
63,33,0.981498,0.553122,0.774469,0.0568358
63,34,0.982059,0.553122,0.775483,0.057635
63,35,0.982587,0.553122,0.776437,0.0621943
63,36,0.983084,0.553122,0.777336,0.0585885
63,37,0.983554,0.553122,0.778186,0.0616036
63,38,0.983999,0.553122,0.77899,0.0701122
63,39,0.98442,0.553122,0.779751,0.0679241
63,40,0.984819,0.553122,0.780473,0.0688001
63,41,0.985199,0.553122,0.781159,0.0710569
63,42,0.98556,0.553122,0.781812,0.0680543
63,43,0.985904,0.553122,0.782433,0.0697934
63,44,0.986231,0.553122,0.783026,0.0769536
63,45,0.986544,0.553122,0.783592,0.0728805
63,46,0.986843,0.553122,0.784132,0.0855013
63,47,0.987129,0.553122,0.78465,0.0927073
63,48,0.987403,0.553122,0.785145,0.0780806
63,49,0.987666,0.553122,0.785619,0.0870532
63,50,0.987917,0.553122,0.786074,0.0910834
63,51,0.988159,0.553122,0.786511,0.0875698
63,52,0.988391,0.553122,0.786931,0.0889548
63,53,0.988614,0.553122,0.787334,0.0956403
63,54,0.988829,0.553122,0.787723,0.105058
63,55,0.989036,0.553122,0.788097,0.0929558
63,56,0.989235,0.553122,0.788457,0.101849
63,57,0.989428,0.553122,0.788805,0.0945239
63,58,0.989613,0.553122,0.78914,0.0972487
63,59,0.989792,0.553122,0.789464,0.0970662
63,60,0.989965,0.553122,0.789777,0.100509
63,61,0.990133,0.553122,0.790079,0.0985866
63,62,0.990294,0.553122,0.790371,0.0993759
63,63,0.990451,0.553122,0.790654,0.0988635
63,64,0.990602,0.553122,0.790929,0.108073
63,65,0.990749,0.553122,0.791194,0.102883
63,66,0.990892,0.553122,0.791451,0.113842
63,67,0.99103,0.553122,0.791701,0.107296
63,68,0.991163,0.553122,0.791943,0.111663
63,69,0.991293,0.553122,0.792178,0.111625
63,70,0.99142,0.553122,0.792406,0.113204
63,71,0.991542,0.553122,0.792628,0.116154
63,72,0.991661,0.553122,0.792843,0.112165
63,73,0.991777,0.553122,0.793052,0.117816
63,74,0.99189,0.553122,0.793256,0.114698
63,75,0.991999,0.553122,0.793454,0.129993
63,76,0.992106,0.553122,0.793647,0.118638
63,77,0.99221,0.553122,0.793835,0.119421
63,78,0.992311,0.553122,0.794018,0.132592
63,79,0.99241,0.553122,0.794196,0.125381
63,80,0.992506,0.553122,0.79437,0.123467
63,81,0.992599,0.553122,0.794539,0.127597
63,82,0.992691,0.553122,0.794704,0.124382
63,83,0.99278,0.553122,0.794865,0.130525
63,84,0.992867,0.553122,0.795023,0.133824
63,85,0.992952,0.553122,0.795176,0.128966
63,86,0.993035,0.553122,0.795326,0.13907
63,87,0.993116,0.553122,0.795472,0.136006
63,88,0.993195,0.553122,0.795615,0.147109
63,89,0.993272,0.553122,0.795755,0.141781
63,90,0.993348,0.553122,0.795892,0.139239
63,91,0.993422,0.553122,0.796026,0.138808
63,92,0.993494,0.553122,0.796156,0.143684
63,93,0.993565,0.553122,0.796284,0.145283
63,94,0.993634,0.553122,0.796409,0.144144
63,95,0.993702,0.553122,0.796532,0.147452
63,96,0.993768,0.553122,0.796652,0.163578
63,97,0.993833,0.553122,0.796769,0.160122
63,98,0.993896,0.553122,0.796884,0.153483
63,99,0.993959,0.553122,0.796996,0.153915
63,100,0.99402,0.553122,0.797107,0.155739
64,10,0.933926,0.55295,0.688987,0.0194132
64,11,0.940502,0.55295,0.70088,0.0220818
64,12,0.945883,0.55295,0.710611,0.0230001
64,13,0.950367,0.55295,0.71872,0.0290316
64,14,0.954161,0.55295,0.725581,0.0276802
64,15,0.957413,0.55295,0.731463,0.0257215
64,16,0.960231,0.55295,0.73656,0.028682
64,17,0.962697,0.55295,0.74102,0.0304105
64,18,0.964873,0.55295,0.744955,0.0330155
64,19,0.966808,0.55295,0.748453,0.0295256
64,20,0.968538,0.55295,0.751583,0.0414016
64,21,0.970096,0.55295,0.754399,0.0378754
64,22,0.971505,0.55295,0.756948,0.0376214
64,23,0.972786,0.55295,0.759265,0.0431298
64,24,0.973956,0.55295,0.76138,0.0412786
64,25,0.975028,0.55295,0.763319,0.0475511
64,26,0.976014,0.55295,0.765103,0.0506387
64,27,0.976925,0.55295,0.76675,0.050638
64,28,0.977768,0.55295,0.768275,0.0484481
64,29,0.978551,0.55295,0.769691,0.0546891
64,30,0.97928,0.55295,0.771009,0.0609787
64,31,0.97996,0.55295,0.772239,0.0544185
64,32,0.980597,0.55295,0.77339,0.0561959
64,33,0.981193,0.55295,0.774469,0.0584766
64,34,0.981754,0.55295,0.775483,0.0608041
64,35,0.982281,0.55295,0.776437,0.0577634
64,36,0.982779,0.55295,0.777336,0.0624095
64,37,0.983248,0.55295,0.778186,0.0634414
64,38,0.983693,0.55295,0.778989,0.0646433
64,39,0.984114,0.55295,0.779751,0.0670149
64,40,0.984513,0.55295,0.780473,0.066506
64,41,0.984892,0.55295,0.781159,0.067562
64,42,0.985253,0.55295,0.781812,0.0716542
64,43,0.985597,0.55295,0.782433,0.0688102
64,44,0.985925,0.55295,0.783026,0.0996598
64,45,0.986238,0.55295,0.783592,0.0967883
64,46,0.986537,0.55295,0.784132,0.0890484
64,47,0.986822,0.55295,0.784649,0.103915
64,48,0.987096,0.55295,0.785145,0.0837819
64,49,0.987359,0.55295,0.785619,0.0871655
64,50,0.98761,0.55295,0.786074,0.0838022
64,51,0.987852,0.55295,0.786511,0.0864208
64,52,0.988084,0.55295,0.786931,0.0872686
64,53,0.988307,0.55295,0.787334,0.0866094
64,54,0.988522,0.55295,0.787723,0.0896545
64,55,0.988729,0.55295,0.788097,0.0875809
64,56,0.988928,0.55295,0.788457,0.0930877
64,57,0.98912,0.55295,0.788805,0.0913543
